slug,tested_at,enterprise_status,enterprise_business_name,enterprise_classification,enterprise_page_title,enterprise_content_length,enterprise_load_time,enterprise_url,enterprise_final_url,enterprise_business_indicators,enterprise_error_indicators,hydreight_status,hydreight_business_name,hydreight_classification,hydreight_page_title,hydreight_content_length,hydreight_load_time,hydreight_url,hydreight_final_url,hydreight_business_indicators,hydreight_error_indicators,enterprise_active,hydreight_active,both_active,either_active,primary_business_name,primary_platform
Mjc1MA==,2025-06-30T10:23:31.376934,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.693633079528809,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjc1MA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.6044299602508545,https://booking.hydreight.com/b/Mjc1MA==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjc1MQ==,2025-06-30T10:23:45.881913,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.537733793258667,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjc1MQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.855821132659912,https://booking.hydreight.com/b/Mjc1MQ==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjc1Mg==,2025-06-30T10:24:01.245673,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.779016971588135,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjc1Mg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,7.473192930221558,https://booking.hydreight.com/b/Mjc1Mg==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjc1Mw==,2025-06-30T10:24:16.092658,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.34433889389038,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjc1Mw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.399001121520996,https://booking.hydreight.com/b/Mjc1Mw==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjc1NA==,2025-06-30T10:24:32.363283,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.058593034744263,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjc1NA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,8.106632947921753,https://booking.hydreight.com/b/Mjc1NA==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjc1NQ==,2025-06-30T10:24:48.014303,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,9.060362100601196,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjc1NQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.486320972442627,https://booking.hydreight.com/b/Mjc1NQ==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjc1Ng==,2025-06-30T10:25:02.199898,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.618859052658081,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjc1Ng==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.462740898132324,https://booking.hydreight.com/b/Mjc1Ng==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjc1Nw==,2025-06-30T10:25:16.796262,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.652460098266602,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjc1Nw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.832118988037109,https://booking.hydreight.com/b/Mjc1Nw==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjc1OA==,2025-06-30T10:25:31.108079,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.203549861907959,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjc1OA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,7.002457857131958,https://booking.hydreight.com/b/Mjc1OA==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjc1OQ==,2025-06-30T10:25:45.537325,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.634832143783569,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjc1OQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.690350770950317,https://booking.hydreight.com/b/Mjc1OQ==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjc2MA==,2025-06-30T10:25:59.437582,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.345469951629639,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjc2MA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.451058864593506,https://booking.hydreight.com/b/Mjc2MA==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjc2MQ==,2025-06-30T10:26:14.070094,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.900547027587891,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjc2MQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.629787921905518,https://booking.hydreight.com/b/Mjc2MQ==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjc2Mg==,2025-06-30T10:26:28.525250,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.570527076721191,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjc2Mg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.776767253875732,https://booking.hydreight.com/b/Mjc2Mg==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjc2Mw==,2025-06-30T10:26:43.105116,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.449601173400879,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjc2Mw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,7.027302265167236,https://booking.hydreight.com/b/Mjc2Mw==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjc2NA==,2025-06-30T10:26:57.610341,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.5123960971832275,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjc2NA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.888999938964844,https://booking.hydreight.com/b/Mjc2NA==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjc2NQ==,2025-06-30T10:27:12.257086,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.6460862159729,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjc2NQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.888868093490601,https://booking.hydreight.com/b/Mjc2NQ==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjc2Ng==,2025-06-30T10:27:26.926170,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.801008939743042,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjc2Ng==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.76463508605957,https://booking.hydreight.com/b/Mjc2Ng==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjc2Nw==,2025-06-30T10:27:41.721564,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.633562088012695,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjc2Nw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,7.059950113296509,https://booking.hydreight.com/b/Mjc2Nw==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjc2OA==,2025-06-30T10:27:56.240666,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.371431112289429,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjc2OA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,7.03581690788269,https://booking.hydreight.com/b/Mjc2OA==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjc2OQ==,2025-06-30T10:28:10.508452,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.98529577255249,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjc2OQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,7.171182870864868,https://booking.hydreight.com/b/Mjc2OQ==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjc3MA==,2025-06-30T10:28:25.679690,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.437389135360718,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjc3MA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,7.6303229331970215,https://booking.hydreight.com/b/Mjc3MA==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjc3MQ==,2025-06-30T10:28:39.788444,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.320080041885376,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjc3MQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.6859450340271,https://booking.hydreight.com/b/Mjc3MQ==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjc3Mg==,2025-06-30T10:28:54.759859,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.358833074569702,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjc3Mg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,7.500686883926392,https://booking.hydreight.com/b/Mjc3Mg==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjc3Mw==,2025-06-30T10:29:09.199768,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.483094930648804,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjc3Mw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.851953983306885,https://booking.hydreight.com/b/Mjc3Mw==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjc3NA==,2025-06-30T10:29:23.396920,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.446763038635254,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjc3NA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.647362232208252,https://booking.hydreight.com/b/Mjc3NA==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjc3NQ==,2025-06-30T10:29:38.109912,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.673358917236328,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjc3NQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.909312963485718,https://booking.hydreight.com/b/Mjc3NQ==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjc3Ng==,2025-06-30T10:29:52.309023,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.42090106010437,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjc3Ng==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.66637396812439,https://booking.hydreight.com/b/Mjc3Ng==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjc3Nw==,2025-06-30T10:30:07.591673,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.78977108001709,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjc3Nw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,7.380981922149658,https://booking.hydreight.com/b/Mjc3Nw==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjc3OA==,2025-06-30T10:30:22.133356,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.834398031234741,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjc3OA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.598243713378906,https://booking.hydreight.com/b/Mjc3OA==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjc3OQ==,2025-06-30T10:30:36.704675,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.448421001434326,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjc3OQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,7.01926589012146,https://booking.hydreight.com/b/Mjc3OQ==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjc4MA==,2025-06-30T10:30:51.632011,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.111013889312744,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjc4MA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.704687833786011,https://booking.hydreight.com/b/Mjc4MA==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjc4MQ==,2025-06-30T10:31:06.260691,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.962481737136841,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjc4MQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.563104867935181,https://booking.hydreight.com/b/Mjc4MQ==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjc4Mg==,2025-06-30T10:31:21.146435,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.8046910762786865,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjc4Mg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.974016904830933,https://booking.hydreight.com/b/Mjc4Mg==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjc4Mw==,2025-06-30T10:31:35.748006,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.848369836807251,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjc4Mw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.641722917556763,https://booking.hydreight.com/b/Mjc4Mw==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjc4NA==,2025-06-30T10:31:50.113386,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.346857070922852,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjc4NA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.916446924209595,https://booking.hydreight.com/b/Mjc4NA==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjc4NQ==,2025-06-30T10:32:04.479878,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.529430866241455,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjc4NQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.732612133026123,https://booking.hydreight.com/b/Mjc4NQ==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjc4Ng==,2025-06-30T10:32:21.249421,TIMEOUT,,TIMEOUT_ERROR,,0,10,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjc4Ng==,,0,0,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.639208078384399,https://booking.hydreight.com/b/Mjc4Ng==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjc4Nw==,2025-06-30T10:32:42.096774,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,14.109619855880737,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjc4Nw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.635528087615967,https://booking.hydreight.com/b/Mjc4Nw==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjc4OA==,2025-06-30T10:32:58.800344,TIMEOUT,,TIMEOUT_ERROR,,0,10,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjc4OA==,,0,0,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.559759855270386,https://booking.hydreight.com/b/Mjc4OA==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjc4OQ==,2025-06-30T10:33:15.380407,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,10.042540073394775,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjc4OQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.425945281982422,https://booking.hydreight.com/b/Mjc4OQ==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjc5MA==,2025-06-30T10:33:30.513799,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.690632820129395,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjc5MA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.341077089309692,https://booking.hydreight.com/b/Mjc5MA==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjc5MQ==,2025-06-30T10:33:46.085397,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.789368867874146,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjc5MQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.6745171546936035,https://booking.hydreight.com/b/Mjc5MQ==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjc5Mg==,2025-06-30T10:34:02.190450,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.524131774902344,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjc5Mg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,7.475374221801758,https://booking.hydreight.com/b/Mjc5Mg==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjc5Mw==,2025-06-30T10:34:17.322811,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.095293045043945,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjc5Mw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.9252238273620605,https://booking.hydreight.com/b/Mjc5Mw==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjc5NA==,2025-06-30T10:34:32.703285,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.817274808883667,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjc5NA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.451758146286011,https://booking.hydreight.com/b/Mjc5NA==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjc5NQ==,2025-06-30T10:34:47.797044,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.011110067367554,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjc5NQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.978135824203491,https://booking.hydreight.com/b/Mjc5NQ==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjc5Ng==,2025-06-30T10:35:02.548559,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.055012941360474,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjc5Ng==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.594361782073975,https://booking.hydreight.com/b/Mjc5Ng==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjc5Nw==,2025-06-30T10:35:17.166548,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.847865104675293,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjc5Nw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.668397903442383,https://booking.hydreight.com/b/Mjc5Nw==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjc5OA==,2025-06-30T10:35:31.617421,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.6527979373931885,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjc5OA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.68611216545105,https://booking.hydreight.com/b/Mjc5OA==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
